18_3000_mean_middle,23_6000_mean_middle,13_6000_mean_middle,18_6000_mean_middle,23_16800_mean_middle,23_10000_mean_middle,18_8000_mean_middle,13_3000_mean_middle,18_16800_mean_middle,18_10000_mean_middle,13_10000_mean_middle,13_8000_mean_middle,28_16800_mean_middle,53_8000_mean_middle,53_10000_mean_middle,33_16800_mean_middle,53_6000_mean_middle,53_3000_mean_middle,43_8000_mean_middle,13_16800_mean_middle,18_6000_mean_upper,38_8000_mean_middle,13_6000_mean_lower,23_6000_mean_lower,28_8000_mean_upper,38_3000_mean_upper,28_6000_mean_upper,28_6000_mean_lower,28_16800_mean_lower,28_10000_mean_upper,18_10000_mean_lower,43_3000_mean_upper,33_3000_mean_upper,38_3000_mean_lower,13_6000_mean_upper,33_8000_mean_upper,23_10000_mean_upper,13_10000_mean_lower,48_3000_mean_upper,43_8000_mean_upper,23_3000_mean_upper,33_6000_mean_upper,33_8000_mean_lower,33_10000_mean_upper,23_8000_mean_upper,18_10000_mean_upper,43_6000_mean_upper,13_8000_mean_lower,18_16800_mean_lower,28_16800_mean_upper,Sensor ID
-0.01249321479715206,-0.0074708532872089645,-0.1574033676302669,-0.08712430141556787,-1.9563019515184004,0.0011128793112607797,-0.0731735367128838,-0.16148308166136238,0.31513672288823175,-0.06503218121927677,-0.42081553922763365,-0.40851443856534697,0.16692938304774835,0.1524610749086428,0.14582408876436417,0.04488522475330343,0.18578303226289727,0.09034072078430763,0.03107835089435543,-0.2003011027896126,1.1839396674465799,-0.30366260420736996,-0.6987513078203896,1.4537139070775418,1.1222261064223564,1.2220973488076272,1.0864782218011793,-0.6679219500574506,1.2957758081246025,-0.7221174934789177,1.4800865108113632,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,1.1748425459356553,-0.6986037421583892,-0.8401013261265579,1.193562922731004,1.2704586239374576,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,1.1411265949919953,1.4218549915393845,-0.7452599431306146,-0.6095337781149299,1.5433559615715806,-0.8059228847187276,162
0.0702082708114192,-0.2804331139121756,0.08486611154891358,-0.028296220084675482,-3.1180511938157185,-0.2550204942152384,-0.007648268726742618,0.0943338052369327,-3.326108968844909,-0.0062751990346484,0.04015178312354282,0.059599449364784875,0.07678190499888556,0.11561572028373794,-0.04073964511130277,-0.17506188589827446,0.13402853212035767,0.037029255117790066,-0.8555802476595104,3.658782992451538,-0.832275588142662,-0.6628432835791505,1.4328309245701616,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,1.2831294098417767,1.0243485952134508,1.176136072181424,1.437578413295337,1.1810981883697989,-0.8409268741560872,1.27579265946886,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,1.1474776945437986,-0.6916800180952166,1.3201769277822595,1.6200478175866941,-0.65927022423879,-0.8059228847187276,163
0.07812335038218592,0.013970228100814126,0.1880982287142962,0.021707649046590578,0.3348628812962675,0.0011128793112607797,0.025114365266332206,0.2163614007114059,0.32439230307017447,0.05557425589653658,0.2296605712012477,0.26498618826946363,0.05754287701742721,0.14375995630767927,-0.007852388697203236,-0.06641331316677343,0.15368813629349584,0.07330358022135378,0.23373173807510422,-0.19710692177547576,-0.832275588142662,0.25642701890461206,1.4233058651449892,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,1.3061833359501012,-0.7221174934789177,-0.68410470862994,1.265685676110646,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,1.1742232105238644,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2438971065918885,164
-0.30839748945549805,-0.08506714783433628,0.014315109370360598,-0.6219250407873417,0.3251733045471305,-0.1620535660463599,-0.5892023385064984,-0.07889552097355666,0.3499440329741692,-0.3650020376355406,-0.2799644129536636,-0.2883721009539956,0.07538594715844102,0.13358089650894442,-0.0019525246614267857,-0.015180652854356779,0.18212646431804463,0.11756846505175599,-0.27563668342333203,-0.19748300871459407,1.2054116084006716,0.04898641775202802,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,1.3081047257025011,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.1882348110882277,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,1.1902161399528786,-0.6986037421583892,1.1929310431930487,-0.8409268741560872,1.28474679118674,1.132222821910433,-0.610249132647098,-0.8574268779521634,1.158108882923991,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,1.5136618320311175,1.2235388695583875,165
-0.3296511929248376,-0.20248259353064935,-0.1512547178447149,-0.619518437460175,0.2941722598613088,-0.18170013803840113,-0.645030420955574,-0.4922807802367422,-2.0214250495735455,-0.6556944758121258,-1.1809743892295073,-0.42366752619200565,-0.04001161299673761,0.09796459524997583,-0.055600125544889,-0.05228016549438324,0.13537864951538053,0.07775646923212533,-0.3180715783674567,-0.20170892237709884,-0.832275588142662,-0.5674085113870841,1.322802480769092,-0.6917840050096817,-0.8913267250567896,1.2098420919825967,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,1.26037261446433,1.135148203567532,1.3896406828113692,-0.7707970622814395,1.0417226226204075,1.1918866564681359,-0.6986037421583892,-0.8401013261265579,1.184546247563495,-0.7683322948187058,1.103913297036878,-0.610249132647098,1.1388548475558857,-0.8572606857210336,-0.6916800180952166,1.3424822265600145,1.5280333390339287,-0.65927022423879,1.2190148168842763,166
-0.30790321728179565,-0.16062143463022524,-0.5686080081152117,-0.5989286089943593,-1.512457726382364,-0.43698902647395266,-0.5973756806020175,-0.38348509270528264,0.2613436073008742,-0.6371396393327686,-0.9509279599314894,-1.1968532701159569,-0.05281426267826484,0.07850156680045137,-0.09676196765496205,-0.49924096063373036,0.1286280625402663,0.01438997013865583,-0.6346493660457356,4.2042647295044135,-0.832275588142662,-0.7867028611769651,-0.6987513078203896,1.4322998665635345,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,1.2816856166070036,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.1580000544870368,-0.7222067193910974,1.2474301657734874,-0.9441287099947221,1.1539102476879528,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,1.2526201537594013,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,0.2766527986905361,1.220145830052804,167
-0.539881624140901,0.08555394426928839,-0.194675595196295,-0.957779905112823,0.32592942758824817,0.0069868713441353794,-0.9531616398325526,-0.22386207624986076,0.21993646958825258,-0.9702247247434402,-0.5002043558547814,-0.5087683486667124,0.09428471194186297,0.12183791607962087,-0.02764367441380115,-0.08937967813440718,0.16193095828416113,0.05396079356981701,-0.5241839252388395,-0.19877773424270617,-0.832275588142662,-0.8301666061803753,-0.6987513078203896,1.4266428954330963,-0.8913267250567896,1.212476328780071,-0.9173971520906334,1.497354573108174,1.308985362672351,1.3631017210014034,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.186521580163788,-0.8409268741560872,1.2845745963460116,-0.8913839560881469,-0.610249132647098,1.1371728829635672,-0.8572606857210336,1.4255754447259557,-0.7452599431306146,-0.6095337781149299,1.4454914145795126,1.2489866658502637,168
0.35500318994647845,0.026222274608255894,0.35109630844911294,0.1658364483072878,0.36928048194565766,0.13621469606737102,0.4629422922646411,0.4309510929539153,0.326243419106563,0.508702894129249,0.552337696847073,0.5606066924145167,0.17471371657465506,0.14771646250138576,0.017158330603964607,-0.06376334797820012,0.1898096981778778,0.07890049210050577,0.2030468934065336,-0.1967431655556728,-0.832275588142662,-0.2529137428539731,1.4680412061604264,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,1.3265981020693494,1.3908100939628838,1.463526046385514,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,1.3288044366144953,1.0424175837166858,-0.840157474632797,1.4235285641676163,-0.8401013261265579,-0.8409268741560872,1.3024030621726537,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,1.1383652473607766,-0.6916800180952166,-0.7452599431306146,1.6895412699202512,-0.65927022423879,1.2388075473335132,169
0.11799463906109442,-0.1481193463573259,-0.07220970462220495,-0.048886048550486984,0.2934161368201912,-0.13300993877270462,0.11148858215715275,-0.07474057403492894,0.33549899928850485,-0.20419345481444737,-0.26459883554195707,-0.24656581455545032,-0.050649103578798337,0.08016164863879291,-0.049837467649476996,-0.31904332781075223,0.1538302539140253,0.08782387047387091,-0.1590342736827253,-0.20076760407222138,-0.832275588142662,-0.35930936864354573,-0.6987513078203896,1.4214210759280763,-0.8913267250567896,-0.8163174750952997,1.0764775961049007,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,1.254616797680821,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,1.2881906880013092,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,170
0.3481607146166096,0.32639741404056755,0.19896476736328528,0.17824150024010058,0.38793151695989225,0.29774947697141696,0.21474051958985135,0.2295933086544216,0.36264870115553566,0.17656725210567828,0.26551358516189494,0.2675568013489871,0.14019827546477548,0.17627466265864905,0.07117834815413768,0.11201767619715748,0.22313628019186194,0.13953370412465507,0.13685529990716622,-0.1967986537925919,1.245659014002993,0.6350884337069523,1.4233058651449892,-0.6917840050096817,1.1135589108283412,-0.8163174750952997,1.1064794731937362,-0.6679219500574506,1.3492914393693278,1.373322206277104,-0.68410470862994,1.2704821900969034,1.1653327363205483,1.3906632454077632,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.1963822925164964,1.1952023182160059,-0.7683322948187058,1.133271322831676,-0.610249132647098,1.171442911532057,-0.8572606857210336,1.4909102323925685,1.3560005894556237,-0.6095337781149299,-0.65927022423879,1.2270530890463134,171
0.21042353554401752,0.2712632047570796,0.26856494741005055,0.10994977104292918,0.39834749762834887,0.26544252079060665,0.3080643861155763,0.3501506921352257,0.3951589265446085,0.20092047498483798,-0.16234032230204018,0.38066377684796276,0.1521636283828672,0.16139117031489467,0.09083312776169605,0.2538140590944966,0.22885073056149294,0.1507451282347811,0.420909290553453,-0.19591084200188644,-0.832275588142662,0.18604538637069512,-0.6987513078203896,-0.6917840050096817,1.102257093905488,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.2040233626326131,-0.7222067193910974,-0.7707970622814395,1.0771656385305988,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,1.1893137853254414,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,1.5370954130301067,-0.8059228847187276,172
-0.7788231986401026,-0.13918035324220215,-0.004321004412653433,-1.3763354454756218,-3.0809840307206255,-0.12028295603481058,-0.9488293907095017,-0.002700186345178217,-3.36051017277037,-1.1535825880081931,-0.13655235711107452,-0.14888251753360837,-0.02240780265289132,0.0950451409825473,-0.07413171233316748,-0.13177912115157778,0.14302931475384248,0.06236936165241153,-0.7788681359880576,-0.19999583315793007,1.1677608096114034,-0.7037266207159382,-0.6987513078203896,-0.6917840050096817,1.0971038003527476,1.218062727505749,-0.9173971520906334,-0.6679219500574506,1.287930133302303,-0.7221174934789177,-0.68410470862994,1.2623650125816985,-0.8490955901199276,1.3540262883826795,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,1.3258659055008282,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,173
0.2231098546691236,0.09462953427480188,0.4483727265472621,0.7005183430703138,0.3760855893157164,0.08602602944634974,0.4629422922646411,0.2957528483694959,0.33210528655512644,-0.12688163615046175,0.7646252795088,0.40636990764318687,0.2724154252096971,0.18452401621133996,0.08973455157024673,0.2536089534297479,0.22982257586245045,0.12077172908322019,0.40863535268603174,-0.19750150479356707,-0.832275588142662,0.3038420134537823,1.4368803482295263,1.4656057025090143,-0.8913267250567896,1.235235730995796,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.2001880869538148,-0.7222067193910974,-0.7707970622814395,1.0574952179359403,1.222512792581187,1.4348481379921563,1.199903975499607,-0.8409268741560872,-0.7683322948187058,1.1458533338865895,1.6565074178625576,-0.8574268779521634,1.186964965670227,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,174
-0.37858413812167935,-0.16062143463022524,-0.21597401094831237,-0.6695223065914369,0.32290493542377763,-0.14182092682201652,-0.6867283187649369,-0.22323198539543143,0.2919977724333758,-0.7020815670105189,-0.5258136515409565,-0.5087683486667124,-0.07735359577326774,0.07093442856853562,-0.040370243964161785,0.014852285949473326,0.11857066629328465,0.03411060165358116,-0.5640028632041103,-0.20135661611094588,-0.832275588142662,-0.9289478448244589,-0.6987513078203896,1.4332020101772067,1.078423111224064,1.2116487141540453,1.0714772832567614,-0.6679219500574506,1.2808049796371537,1.3619198472731884,-0.68410470862994,1.2557236855238036,-0.8490955901199276,1.363463080343686,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.1810981883697989,1.1798622604634899,1.2850911808681968,1.1128531469969476,-0.610249132647098,-0.8574268779521634,1.1234371326666392,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2184493103000125,175
0.090809669507292,0.05661343252299205,0.10752400064680256,0.05994590191167147,0.3279457556978954,-0.1584639042484927,0.07574752689198329,-0.0688597260602546,0.3237465649179454,-0.009367671781205011,0.08567941989896756,-0.43679118244009085,0.08985624184597191,0.14650767797114156,-0.015043110502554823,0.043008166078063265,0.1715894904177864,0.08645104303181464,0.049622670063628166,-0.1989626950324365,1.1922431024201894,-0.37478509603111687,1.3697040601445107,1.4235968340551677,-0.8913267250567896,1.2149591726581501,1.067452641208259,1.5071495451662833,1.309425681157276,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,1.37748284013559,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,1.5001697702438204,1.2459329302952384,176
-0.1387646243980785,0.06808343350867999,-0.01097675933515804,-0.3224366267391542,0.35458218770734756,0.07649577706648296,-0.3025119746643822,-0.01152145830718868,0.23831540737811027,-0.293875164464677,-0.14935700495416204,-0.1411706782950415,-0.00016451838207741327,0.1423860954759481,0.031662979728466045,0.1579504061324275,0.19748404968642908,0.09903529458399693,-0.24305230075145756,-0.20054654347923234,-0.832275588142662,-0.01469595524618644,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,1.2607046808172249,-0.8490955901199276,1.3751202939425762,-0.7707970622814395,1.0556218445459726,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,1.1870053407909973,1.3191857593324323,-0.8913839560881469,-0.610249132647098,1.1563753120592035,-0.8572606857210336,-0.6916800180952166,1.344735287042616,-0.6095337781149299,-0.65927022423879,1.2295538032273765,177
0.3445360520094394,0.35294351480668945,0.4642441421316969,0.4411278574741051,0.4214529717827732,0.22138758054404994,0.4629422922646411,0.532456979350103,0.24140060077209088,0.4637806584423873,0.7520902031992501,0.758543899537724,0.16113764307143685,0.20924732262019546,0.13703729553025315,0.31164838706967246,0.25553909767240907,0.1507451282347811,0.13860871960251958,-0.1934693595774464,1.230079373124675,0.23568295878935536,-0.6987513078203896,-0.6917840050096817,1.118206537451219,-0.8163174750952997,1.0829896314420118,1.5237700661743592,-0.7565486501106301,1.378755655367417,-0.68410470862994,1.2793372928407631,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,1.2439510878603226,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,1.1388633277449705,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2586568284411765,178
-0.039678184350954486,-0.21167162841123066,-0.12146229104874054,-0.3547920714711425,0.305766146491779,-0.19566585379003,-0.8177788547372192,-0.11296608587030482,0.3305626898581357,-0.8415117512793104,-0.3798406661297521,-0.34167849849777243,0.03550143743146688,0.13597474492786896,0.025488703411956026,-0.14326230363539463,0.2157681976639856,0.08805267504754674,-0.6960190553828943,-0.19983201074416893,-0.832275588142662,0.01342517184015454,-0.6987513078203896,-0.6917840050096817,1.087054877924904,1.2250457259128464,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,1.3671726193985876,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.2003265774575798,1.1597414810947735,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,1.1514695819982745,1.1520339181353096,1.4255754447259557,-0.7452599431306146,-0.6095337781149299,1.5469723769222425,-0.8059228847187276,179
-0.34596217465711904,-0.0984733726359584,-0.4116532056699587,-1.1709677563706589,-1.7259364649912354,-0.09179209671889632,-1.190081513749387,-0.44289365898004457,-3.371231145220803,-1.1714502083216547,-0.9201968051080763,-0.9174958283107411,-0.13021870048411363,0.12841851035334825,-0.016084757119217377,-2.6550389974525523,0.1770072691952494,0.1375448643688555,-0.46281423590168086,-0.33949116048517125,1.1736031749407727,-0.1941363859311814,-0.6987513078203896,1.4034710713795702,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,1.2557236855238036,1.167204716116152,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,1.1735109748003052,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,1.2589102376374393,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,1.403524953888474,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,180
-0.27866952538480877,-0.08085550684740427,-0.03759977902517835,-0.528334911397286,0.3816304916172455,-0.07491574097239795,-0.5412111651853226,-0.0393354688812817,0.32223266769438724,-0.5701360631573226,-0.1672835119344875,-0.1591649698516951,0.1880596871371458,0.1449048403341221,0.011082058673429524,0.10583442409048724,0.21024669788211467,0.13156592132370207,0.4479920012826573,-0.19844480482119164,1.1606483648626058,0.33051294788767904,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.2317661158328395,-0.9173971520906334,-0.6679219500574506,1.3313535417065387,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,1.4117185226832782,-0.7707970622814395,-0.9441287099947221,1.198011883690746,-0.6986037421583892,1.1955934355282798,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,1.1535720377386727,1.1611463653183316,1.4492593052551026,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,181
-0.5326322989265555,-0.0738361052025166,-0.1473772517044523,-1.4519357882923491,0.3121726773750466,-0.080144010476836,-1.47600995587073,-0.15635234184672275,0.2572106428379807,-1.5154018993556462,-0.4002031792851019,-0.39309076008821325,0.020544746283851365,0.13345600006969624,-0.021435796593526686,-0.15960375563159634,0.179932523551132,0.08393419272137792,-0.260294261089038,-0.2051218893304557,-0.832275588142662,-0.15252730908191608,1.3256740060369747,-0.6917840050096817,-0.8913267250567896,1.2097321329148258,1.0914785346493183,-0.6679219500574506,1.328127629438036,1.3808298269246255,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,1.3894975240478744,1.2695174678589038,-0.9441287099947221,-0.840157474632797,1.3296464490578743,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,1.0913312859819644,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,1.3413556963187137,-0.6095337781149299,1.4689249955785018,1.2094819916066846,182
-0.05319515532354223,-0.05852104706821439,-0.4116532056699587,-0.23419450474280723,0.23014869868586074,-0.0331520742138392,-0.1673889034833139,-0.4555254803950333,0.2269001918203812,-0.1754776364535432,-0.8770791133915535,-0.9072133759926507,-0.021932256575377167,0.13945710050829857,0.0017576413791085058,-0.017661471328767872,0.1644061735083699,0.10887389125206669,-0.45278553057096554,-0.20557353777049484,1.1773482809211375,-0.505176331041314,-0.6987513078203896,1.4411660809314328,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,1.455855936546173,1.259044349052751,1.174875267473748,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,183
-0.13391941213746783,-0.14224336486906258,-0.20266250110330128,-0.3194952226726037,0.3123192128481314,-0.13574713914176417,-0.31442565975276915,-0.06297887808558235,0.30526410402749343,-0.3340773101699481,-0.2799644129536636,-0.2542776537940172,0.017553408054327584,0.12635771910575216,-0.03049140185774388,-0.134910898192616,0.17295691701018084,0.05922329876436628,-0.0025415658729645643,-0.2024769500373123,-0.832275588142662,-0.18808855499378957,-0.6987513078203896,-0.6917840050096817,1.1089797995856536,-0.8163174750952997,1.0764775961049007,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,1.3417974040107699,-0.8401013261265579,-0.8409268741560872,1.2633946309364108,-0.8913839560881469,-0.610249132647098,1.1235069206509791,-0.8572606857210336,-0.6916800180952166,1.3424822265600145,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,184
-0.113983767798011,-0.04393527741649897,-0.38103673302643526,-0.269491353541346,-2.1876756021003883,-0.0478370542960257,-0.22209460031775088,-0.6422424035909138,-3.318170816618932,-0.29102057423707955,-0.856173565892635,-0.8532305013226864,0.08216631381202735,0.1371196289543118,-0.002089730801793571,-0.0010905940468163735,0.17340695614185597,0.05144394325938159,0.15395114193679618,-0.20913553846760335,-0.832275588142662,0.16159702980628843,1.3526413737701348,1.434475624690626,1.1197138758153955,1.239166900469421,1.0864782218011793,-0.6679219500574506,-0.7565486501106301,1.3750517775866864,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,1.379006031808873,1.2042828779787205,-0.9441287099947221,1.168474676861715,1.3563703858187781,1.1935649461300084,-0.8409268741560872,1.294389702267534,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,1.1356579260962556,1.456386736636915,1.349241408007819,1.5565788281538484,-0.65927022423879,-0.8059228847187276,185
0.0128794234530601,-0.027890930799609973,0.08486611154891358,-0.08712430141556787,0.3338477161021742,0.011102661680095266,-0.0731735367128838,0.10168486520527406,-3.3164251387078427,-0.06503218121927677,0.009420628300129841,0.03599177822631387,0.16532551659276878,0.18451782764903468,0.01982895012182145,0.08110141566380377,0.1943447523288954,0.13152554404599456,-0.14369185134843127,-0.19908864452258618,1.1849338228522763,-0.14363699760395612,1.4321413275077057,-0.6917840050096817,1.1029860964080707,-0.8163174750952997,1.0672462493083354,1.5069536457251211,-0.7565486501106301,1.364546233335888,1.479937700476343,1.2623650125816985,1.1799378313697613,1.380301277764305,1.283524049669168,1.059791611123642,-0.840157474632797,-0.6986037421583892,1.1938722930085346,1.1891365549214994,1.2819916737350847,1.1248833154617337,-0.610249132647098,1.1628829131604357,1.1416620270326832,1.4234449625194359,1.3473638576056512,1.6200478175866941,-0.65927022423879,-0.8059228847187276,186
-0.033482540127066064,-0.2719108570728174,-0.15607221664576715,-0.619518437460175,0.2530381376856793,-0.35466956495633284,-0.14142902419844505,0.028174265521856316,0.26855030263912166,-0.3959267651011331,-0.1096898405721705,-0.34939033773633926,0.030222605261719927,0.154892590507659,0.031251361307365694,-0.11764597347918758,0.19629925278875504,0.13289837148805084,-0.4106499999650881,-0.20243555405103936,-0.832275588142662,-0.41627321626163033,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,1.4863842044030917,1.2940145341849023,-0.7221174934789177,-0.68410470862994,1.2557236855238036,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,1.030776985354025,1.164663424367646,1.3590645505227796,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,1.0955252896669356,-0.610249132647098,-0.8574268779521634,1.1322902825720953,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2362627677043256,187
0.0128794234530601,-0.0370799656801913,0.1514236607739634,-0.08712430141556787,-3.115438573551694,-0.2436367887251716,-0.11487143452224252,0.17519546488869178,-3.380304570950877,-0.1485289453763844,0.16819826155442538,0.17501473048618854,0.06784962991351848,0.23580863203366273,0.1835501771146355,-0.07524653046201699,0.1715492364704093,0.05510481643819746,0.12633478173508086,5.109744899648873,1.1838376730709443,0.25642701890461206,1.4439286375234202,-0.6917840050096817,1.1272505676362783,1.2189937939600286,1.0914785346493183,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,1.270666671404067,-0.8490955901199276,-0.7222067193910974,1.293220913999351,-0.9441287099947221,1.1804018554257418,1.449441530138831,-0.8401013261265579,-0.8409268741560872,1.2769053030551054,1.1081073007218492,1.6002939945047894,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,1.6540815834411078,-0.65927022423879,1.2380804674394592,188
-0.07773714172627788,-0.022785911421511172,0.08486611154891358,-0.23419450474280723,0.30010293922463255,-0.11636696134622566,-0.22209460031775088,0.10168486520527406,-3.308422918342205,-0.219655818547248,0.04015178312354282,0.04648407651007917,0.14019827546477548,0.08932072085033436,-0.08454006684381545,0.03428536399901016,0.16058084088913827,0.07226515946390023,0.44852565075518575,-0.19868525384784103,1.1757453755615412,0.1082551609384782,1.4323306588440494,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,1.386682915864356,1.4708830905171264,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,1.2827159776416526,-0.9441287099947221,-0.840157474632797,1.4370544956020241,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,1.1157963074776291,-0.610249132647098,1.1528712191585397,-0.8572606857210336,1.413519620811283,-0.7452599431306146,1.6414263777527998,-0.65927022423879,-0.8059228847187276,189
